"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 13 22:35:18 GMT 2021","Sat Nov 13 22:35:19 GMT 2021","621","","","","","","Monitor ethermine",""
