"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 13 19:07:23 GMT 2021","Sat Nov 13 19:07:24 GMT 2021","671","","","","","","Monitor ethermine",""
